TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;110914; 3;w;03;  111;-;   97;-;   50;-;   38;-;   57;-;   44;-;   13;-;    0;-;    1;-;    0;-;   10;-;   40;-;   30;-;    3;-;   59;-;   40;-;   19;-;    0;-;    0;-;    0;-;   13;-;   25;-;   12;-;    0;-
4805;5016;05;A;  46;110914; 3;w;04;  155;-;  130;-;   36;-;   54;-;  116;-;   92;-;   24;-;    0;-;    2;-;    0;-;   11;-;   25;-;   17;-;    1;-;   73;-;   59;-;   14;-;    0;-;    1;-;    0;-;    8;-;   46;-;   34;-;    2;-
4805;5016;05;A;  46;110914; 3;w;05;  402;-;  248;-;  109;-;   91;-;  289;-;  260;-;   28;-;    1;-;    0;-;    1;-;   34;-;   74;-;   59;-;    4;-;  149;-;  136;-;   12;-;    1;-;    2;-;    2;-;   21;-;   68;-;   49;-;    6;-
4805;5016;05;A;  46;110914; 3;w;06; 1418;-;  740;-;  191;-;  184;-; 1216;-; 1133;-;   76;-;    7;-;    4;-;    2;-;   42;-;  147;-;  126;-;    7;-;  543;-;  483;-;   58;-;    2;-;    4;-;    1;-;   58;-;  125;-;   91;-;    9;-
4805;5016;05;A;  46;110914; 3;w;07; 3344;-; 1434;-;  288;-;  256;-; 3030;-; 2832;-;  188;-;   10;-;   19;-;    2;-;  112;-;  174;-;  134;-;    7;-; 1155;-; 1042;-;  107;-;    6;-;   12;-;    4;-;   72;-;  180;-;  133;-;   11;-
4805;5016;05;A;  46;110914; 3;w;08; 3268;-; 1970;-;  213;-;  281;-; 2991;-; 2894;-;   90;-;    7;-;   20;-;    4;-;   77;-;  132;-;  112;-;   44;-; 1668;-; 1515;-;  146;-;    7;-;   11;-;    3;-;  100;-;  178;-;  141;-;   10;-
4805;5016;05;A;  46;110914; 3;w;09; 3099;-; 1845;-;  275;-;  338;-; 2780;-; 2660;-;  113;-;    7;-;   22;-;    5;-;   81;-;  189;-;  146;-;   22;-; 1484;-; 1355;-;  125;-;    4;-;   14;-;   14;-;  102;-;  222;-;  179;-;    9;-
4805;5016;05;A;  46;110914; 3;w;10; 2295;-; 1661;-;  318;-;  355;-; 1948;-; 1799;-;  145;-;    4;-;   25;-;    7;-;  104;-;  207;-;  178;-;    4;-; 1280;-; 1159;-;  116;-;    5;-;   14;-;    5;-;  107;-;  243;-;  205;-;   12;-
4805;5016;05;A;  46;110914; 3;w;11; 1879;-; 1497;-;  326;-;  302;-; 1529;-; 1388;-;  139;-;    2;-;   13;-;    6;-;   97;-;  223;-;  174;-;   11;-; 1166;-; 1044;-;  117;-;    5;-;   19;-;    2;-;   94;-;  206;-;  160;-;   10;-
4805;5016;05;A;  46;110914; 3;w;12; 1630;-; 1659;-;  305;-;  345;-; 1304;-; 1179;-;  122;-;    3;-;   12;-;    3;-;  107;-;  195;-;  157;-;    9;-; 1281;-; 1141;-;  134;-;    6;-;   20;-;    7;-;  112;-;  226;-;  187;-;   13;-
4805;5016;05;A;  46;110914; 3;w;13; 1832;-; 1775;-;  315;-;  295;-; 1481;-; 1313;-;  156;-;   12;-;   27;-;    2;-;   86;-;  227;-;  194;-;    9;-; 1454;-; 1316;-;  134;-;    4;-;   16;-;    6;-;   94;-;  195;-;  144;-;   10;-
4805;5016;05;A;  46;110914; 3;w;14; 1978;-; 2077;-;  362;-;  360;-; 1592;-; 1431;-;  156;-;    5;-;   16;-;   13;-;  121;-;  228;-;  185;-;    8;-; 1689;-; 1566;-;  114;-;    9;-;   18;-;    5;-;  118;-;  237;-;  183;-;   10;-
4805;5016;05;A;  46;110914; 3;w;15; 1930;-; 2226;-;  297;-;  317;-; 1609;-; 1450;-;  153;-;    6;-;   18;-;    1;-;   87;-;  209;-;  161;-;    6;-; 1878;-; 1727;-;  146;-;    5;-;   20;-;    2;-;   90;-;  225;-;  180;-;   11;-
4805;5016;05;A;  46;110914; 3;w;16; 2133;-; 2849;-;  295;-;  286;-; 1814;-; 1638;-;  170;-;    6;-;    9;-;    4;-;  112;-;  179;-;  144;-;   15;-; 2528;-; 2348;-;  165;-;   15;-;   21;-;    1;-;  103;-;  182;-;  149;-;   14;-
4805;5016;05;A;  46;110914; 3;w;17; 2107;-; 3463;-;  211;-;  255;-; 1867;-; 1688;-;  171;-;    8;-;   14;-;    3;-;   66;-;  142;-;  119;-;   15;-; 3169;-; 2969;-;  180;-;   20;-;   30;-;    3;-;   97;-;  155;-;  127;-;    9;-
4805;5016;05;A;  46;110914; 3;w;18; 2193;-; 3675;-;  184;-;  212;-; 1992;-; 1871;-;  114;-;    7;-;   12;-;    1;-;   63;-;  120;-;   89;-;    5;-; 3427;-; 3266;-;  142;-;   19;-;   20;-;    2;-;   71;-;  139;-;  103;-;   16;-
4805;5016;05;A;  46;110914; 3;w;19; 1853;-; 3108;-;  136;-;  167;-; 1686;-; 1572;-;  107;-;    7;-;   19;-;    7;-;   37;-;   92;-;   62;-;   12;-; 2912;-; 2793;-;  106;-;   13;-;   18;-;    7;-;   50;-;  110;-;   88;-;   11;-
4805;5016;05;A;  46;110914; 3;w;20; 1339;-; 1921;-;   99;-;   97;-; 1224;-; 1108;-;  104;-;   12;-;    5;-;    4;-;   25;-;   70;-;   51;-;   11;-; 1802;-; 1693;-;   98;-;   11;-;   11;-;    4;-;   19;-;   74;-;   65;-;   11;-
4805;5016;05;A;  46;110914; 3;w;21;  894;-; 1333;-;  104;-;  101;-;  776;-;  715;-;   58;-;    3;-;    2;-;    2;-;   16;-;   86;-;   57;-;   12;-; 1217;-; 1139;-;   74;-;    4;-;    7;-;    4;-;   20;-;   77;-;   64;-;    8;-
4805;5016;05;A;  46;110914; 3;w;22;  645;-;  930;-;   76;-;   49;-;  564;-;  500;-;   62;-;    2;-;    3;-;    3;-;   10;-;   63;-;   48;-;    2;-;  872;-;  810;-;   57;-;    5;-;    5;-;    2;-;   11;-;   36;-;   30;-;    4;-
4805;5016;05;A;  46;110914; 3;w;23;  482;-;  713;-;   50;-;   45;-;  426;-;  374;-;   49;-;    3;-;    1;-;    1;-;   12;-;   37;-;   25;-;    5;-;  661;-;  619;-;   40;-;    2;-;    1;-;    0;-;    8;-;   37;-;   28;-;    6;-
4805;5016;05;A;  46;110914; 3;w;24;  241;-;  412;-;   33;-;   47;-;  206;-;  179;-;   23;-;    4;-;    0;-;    2;-;    4;-;   27;-;   15;-;    2;-;  357;-;  321;-;   36;-;    0;-;    1;-;    0;-;    6;-;   41;-;   32;-;    7;-
4805;5016;05;A;  46;110915; 4;w;01;  155;-;  195;-;   39;-;   39;-;  110;-;   92;-;   18;-;    0;-;    2;-;    0;-;    9;-;   30;-;   25;-;    4;-;  154;-;  139;-;   13;-;    2;-;    0;-;    0;-;   11;-;   28;-;   21;-;    2;-
4805;5016;05;A;  46;110915; 4;w;02;   90;-;  120;-;   42;-;   36;-;   46;-;   32;-;   14;-;    0;-;    1;-;    0;-;   11;-;   31;-;   19;-;    1;-;   83;-;   70;-;   13;-;    0;-;    0;-;    0;-;    9;-;   27;-;   22;-;    1;-
4805;5016;05;A;  46;110915; 4;w;03;  124;-;   98;-;   53;-;   39;-;   69;-;   52;-;   17;-;    0;-;    1;-;    0;-;   15;-;   38;-;   29;-;    1;-;   57;-;   44;-;   13;-;    0;-;    2;-;    0;-;    7;-;   32;-;   23;-;    0;-
4805;5016;05;A;  46;110915; 4;w;04;  157;-;  127;-;   49;-;   46;-;  102;-;   82;-;   20;-;    0;-;    3;-;    0;-;    9;-;   40;-;   32;-;    3;-;   80;-;   60;-;   20;-;    0;-;    0;-;    0;-;    8;-;   38;-;   23;-;    1;-
4805;5016;05;A;  46;110915; 4;w;05;  389;-;  246;-;   83;-;   93;-;  291;-;  264;-;   27;-;    0;-;    4;-;    0;-;   25;-;   58;-;   48;-;   11;-;  141;-;  125;-;   15;-;    1;-;    3;-;    1;-;   23;-;   69;-;   48;-;    9;-
4805;5016;05;A;  46;110915; 4;w;06; 1415;-;  715;-;  192;-;  150;-; 1211;-; 1134;-;   73;-;    4;-;    5;-;    2;-;   55;-;  135;-;  108;-;    7;-;  552;-;  490;-;   61;-;    1;-;    4;-;    1;-;   44;-;  105;-;   77;-;    9;-
4805;5016;05;A;  46;110915; 4;w;07; 3166;-; 1398;-;  253;-;  240;-; 2886;-; 2692;-;  181;-;   13;-;   16;-;    2;-;   88;-;  163;-;  122;-;   11;-; 1139;-; 1024;-;  110;-;    5;-;   10;-;    2;-;   83;-;  155;-;  125;-;    9;-
4805;5016;05;A;  46;110915; 4;w;08; 3485;-; 1897;-;  255;-;  270;-; 3188;-; 3067;-;  109;-;   12;-;   18;-;    4;-;   84;-;  167;-;  131;-;   24;-; 1600;-; 1454;-;  140;-;    6;-;   13;-;    3;-;  100;-;  167;-;  124;-;   14;-
4805;5016;05;A;  46;110915; 4;w;09; 3269;-; 1849;-;  306;-;  326;-; 2921;-; 2799;-;  113;-;    9;-;   27;-;    3;-;  117;-;  186;-;  144;-;   15;-; 1500;-; 1353;-;  139;-;    8;-;   11;-;    5;-;  121;-;  200;-;  161;-;   12;-
4805;5016;05;A;  46;110915; 4;w;10; 2273;-; 1732;-;  322;-;  343;-; 1926;-; 1787;-;  137;-;    2;-;   14;-;    6;-;  103;-;  213;-;  168;-;   11;-; 1372;-; 1245;-;  121;-;    6;-;   11;-;    6;-;  116;-;  221;-;  174;-;    6;-
4805;5016;05;A;  46;110915; 4;w;11; 1818;-; 1608;-;  307;-;  348;-; 1488;-; 1359;-;  121;-;    8;-;   16;-;    6;-;  102;-;  199;-;  160;-;    7;-; 1240;-; 1120;-;  114;-;    6;-;   12;-;   10;-;  114;-;  224;-;  170;-;    8;-
4805;5016;05;A;  46;110915; 4;w;12; 1685;-; 1629;-;  327;-;  328;-; 1329;-; 1177;-;  147;-;    5;-;   18;-;    2;-;  101;-;  224;-;  176;-;   11;-; 1271;-; 1135;-;  129;-;    7;-;   18;-;    4;-;  105;-;  219;-;  185;-;   12;-
4805;5016;05;A;  46;110915; 4;w;13; 1892;-; 1745;-;  349;-;  309;-; 1522;-; 1368;-;  153;-;    1;-;   14;-;    5;-;   98;-;  246;-;  204;-;    7;-; 1410;-; 1294;-;  107;-;    9;-;   16;-;    3;-;  103;-;  203;-;  156;-;   10;-
4805;5016;05;A;  46;110915; 4;w;14; 2089;-; 2019;-;  372;-;  310;-; 1687;-; 1555;-;  129;-;    3;-;   21;-;   13;-;  126;-;  233;-;  185;-;    9;-; 1683;-; 1556;-;  121;-;    6;-;   20;-;    5;-;  115;-;  190;-;  155;-;    6;-
4805;5016;05;A;  46;110915; 4;w;15; 2025;-; 2406;-;  318;-;  317;-; 1677;-; 1513;-;  156;-;    8;-;   20;-;    2;-;  101;-;  215;-;  164;-;   10;-; 2051;-; 1903;-;  140;-;    8;-;   20;-;    4;-;  101;-;  212;-;  172;-;   18;-
4805;5016;05;A;  46;110915; 4;w;16; 2070;-; 2893;-;  272;-;  283;-; 1766;-; 1624;-;  134;-;    8;-;   19;-;    3;-;   88;-;  181;-;  144;-;   13;-; 2570;-; 2410;-;  149;-;   11;-;   21;-;    1;-;  101;-;  181;-;  151;-;   19;-
4805;5016;05;A;  46;110915; 4;w;17; 2261;-; 3711;-;  224;-;  296;-; 2010;-; 1822;-;  174;-;   14;-;   13;-;    3;-;   84;-;  137;-;  111;-;   14;-; 3368;-; 3138;-;  214;-;   16;-;   33;-;    1;-;  105;-;  190;-;  152;-;   14;-
4805;5016;05;A;  46;110915; 4;w;18; 2151;-; 3689;-;  181;-;  206;-; 1941;-; 1806;-;  130;-;    5;-;   14;-;    2;-;   53;-;  126;-;   98;-;   15;-; 3448;-; 3326;-;  115;-;    7;-;   15;-;    6;-;   72;-;  128;-;  103;-;   20;-
4805;5016;05;A;  46;110915; 4;w;19; 1868;-; 3135;-;  127;-;  147;-; 1719;-; 1596;-;  107;-;   16;-;   10;-;    2;-;   41;-;   84;-;   61;-;   12;-; 2960;-; 2851;-;  100;-;    9;-;   14;-;    2;-;   36;-;  109;-;   91;-;   14;-
4805;5016;05;A;  46;110915; 4;w;20; 1409;-; 1956;-;  101;-;  111;-; 1287;-; 1179;-;  100;-;    8;-;   10;-;    3;-;   21;-;   77;-;   59;-;   11;-; 1821;-; 1700;-;  113;-;    8;-;   11;-;    2;-;   27;-;   82;-;   64;-;   13;-
4805;5016;05;A;  46;110915; 4;w;21;  999;-; 1259;-;  116;-;   88;-;  867;-;  786;-;   71;-;   10;-;    8;-;    2;-;   21;-;   93;-;   63;-;    8;-; 1155;-; 1070;-;   79;-;    6;-;    7;-;    2;-;   17;-;   69;-;   58;-;    9;-
4805;5016;05;A;  46;110915; 4;w;22;  675;-;  935;-;   72;-;   52;-;  595;-;  531;-;   57;-;    7;-;    2;-;    3;-;    8;-;   61;-;   41;-;    6;-;  866;-;  808;-;   50;-;    8;-;    6;-;    3;-;    7;-;   42;-;   33;-;   11;-
4805;5016;05;A;  46;110915; 4;w;23;  620;-;  737;-;   52;-;   40;-;  559;-;  510;-;   48;-;    1;-;    1;-;    1;-;   12;-;   39;-;   29;-;    8;-;  683;-;  643;-;   39;-;    1;-;    1;-;    1;-;    8;-;   31;-;   20;-;   13;-
4805;5016;05;A;  46;110915; 4;w;24;  244;-;  460;-;   50;-;   37;-;  190;-;  150;-;   38;-;    2;-;    0;-;    0;-;    5;-;   45;-;   32;-;    4;-;  418;-;  379;-;   38;-;    1;-;    2;-;    0;-;    7;-;   30;-;   26;-;    3;-
4805;5016;05;A;  46;110916; 5;w;01;  163;-;  226;-;   46;-;   42;-;  112;-;   88;-;   24;-;    0;-;    3;-;    2;-;   10;-;   34;-;   25;-;    2;-;  177;-;  156;-;   21;-;    0;-;    0;-;    1;-;    9;-;   32;-;   20;-;    7;-
4805;5016;05;A;  46;110916; 5;w;02;  113;-;  132;-;   39;-;   37;-;   74;-;   60;-;   14;-;    0;-;    0;-;    1;-;   12;-;   26;-;   20;-;    0;-;   94;-;   79;-;   15;-;    0;-;    1;-;    2;-;    7;-;   28;-;   17;-;    0;-
4805;5016;05;A;  46;110916; 5;w;03;  109;-;   99;-;   49;-;   41;-;   58;-;   43;-;   15;-;    0;-;    2;-;    0;-;   11;-;   38;-;   29;-;    0;-;   56;-;   43;-;   13;-;    0;-;    1;-;    3;-;    7;-;   31;-;   27;-;    1;-
4805;5016;05;A;  46;110916; 5;w;04;  166;-;  127;-;   55;-;   60;-;  106;-;   83;-;   22;-;    1;-;    1;-;    0;-;   12;-;   43;-;   35;-;    4;-;   65;-;   40;-;   25;-;    0;-;    0;-;    0;-;    9;-;   51;-;   33;-;    2;-
4805;5016;05;A;  46;110916; 5;w;05;  410;-;  221;-;   99;-;   81;-;  300;-;  260;-;   39;-;    1;-;    2;-;    1;-;   27;-;   71;-;   50;-;    9;-;  133;-;  116;-;   17;-;    0;-;    0;-;    2;-;   23;-;   56;-;   36;-;    7;-
4805;5016;05;A;  46;110916; 5;w;06; 1367;-;  718;-;  189;-;  173;-; 1162;-; 1089;-;   68;-;    5;-;    5;-;    4;-;   51;-;  134;-;  107;-;   11;-;  537;-;  470;-;   62;-;    5;-;    2;-;    2;-;   56;-;  115;-;   79;-;    6;-
4805;5016;05;A;  46;110916; 5;w;07; 3051;-; 1300;-;  293;-;  249;-; 2733;-; 2526;-;  192;-;   15;-;   17;-;    5;-;  112;-;  176;-;  140;-;    8;-; 1027;-;  916;-;  102;-;    9;-;   14;-;    5;-;   79;-;  165;-;  135;-;   10;-
4805;5016;05;A;  46;110916; 5;w;08; 3458;-; 1943;-;  260;-;  257;-; 3169;-; 3048;-;  110;-;   11;-;   22;-;    6;-;   93;-;  161;-;  130;-;    7;-; 1664;-; 1516;-;  137;-;   11;-;   10;-;    6;-;   91;-;  160;-;  124;-;   12;-
4805;5016;05;A;  46;110916; 5;w;09; 2840;-; 1773;-;  295;-;  286;-; 2514;-; 2382;-;  119;-;   13;-;   27;-;    7;-;  111;-;  177;-;  147;-;    4;-; 1463;-; 1325;-;  129;-;    9;-;   13;-;    6;-;   89;-;  191;-;  151;-;   11;-
4805;5016;05;A;  46;110916; 5;w;10; 2108;-; 1530;-;  300;-;  312;-; 1786;-; 1639;-;  139;-;    8;-;   15;-;    2;-;   89;-;  209;-;  170;-;    7;-; 1197;-; 1045;-;  142;-;   10;-;   14;-;    2;-;  112;-;  198;-;  157;-;    7;-
4805;5016;05;A;  46;110916; 5;w;11; 1865;-; 1585;-;  310;-;  327;-; 1524;-; 1358;-;  155;-;   11;-;   20;-;    4;-;   95;-;  211;-;  170;-;   11;-; 1233;-; 1097;-;  124;-;   12;-;   14;-;    8;-;  106;-;  213;-;  162;-;   11;-
4805;5016;05;A;  46;110916; 5;w;12; 1841;-; 1845;-;  335;-;  325;-; 1476;-; 1304;-;  165;-;    7;-;   20;-;    4;-;  120;-;  211;-;  176;-;   10;-; 1484;-; 1325;-;  141;-;   18;-;   19;-;    8;-;  116;-;  201;-;  158;-;   17;-
4805;5016;05;A;  46;110916; 5;w;13; 2128;-; 2299;-;  290;-;  344;-; 1801;-; 1622;-;  173;-;    6;-;   20;-;    4;-;   91;-;  195;-;  146;-;   17;-; 1930;-; 1755;-;  156;-;   19;-;   16;-;    9;-;  103;-;  232;-;  183;-;    9;-
4805;5016;05;A;  46;110916; 5;w;14; 2451;-; 2971;-;  338;-;  309;-; 2077;-; 1906;-;  166;-;    5;-;   25;-;   12;-;  107;-;  219;-;  167;-;   11;-; 2623;-; 2438;-;  154;-;   31;-;   25;-;    6;-;  105;-;  198;-;  158;-;   14;-
4805;5016;05;A;  46;110916; 5;w;15; 2177;-; 3214;-;  288;-;  322;-; 1858;-; 1673;-;  163;-;   22;-;   21;-;    4;-;  108;-;  176;-;  134;-;   10;-; 2861;-; 2676;-;  158;-;   27;-;   21;-;   10;-;  110;-;  202;-;  164;-;   10;-
4805;5016;05;A;  46;110916; 5;w;16; 2160;-; 3399;-;  237;-;  275;-; 1887;-; 1716;-;  153;-;   18;-;   23;-;    5;-;   81;-;  151;-;  122;-;   13;-; 3073;-; 2885;-;  156;-;   32;-;   30;-;    7;-;  109;-;  159;-;  129;-;   21;-
4805;5016;05;A;  46;110916; 5;w;17; 2175;-; 3458;-;  189;-;  254;-; 1954;-; 1801;-;  144;-;    9;-;   23;-;    1;-;   65;-;  123;-;  101;-;    9;-; 3153;-; 2994;-;  143;-;   16;-;   34;-;    3;-;   93;-;  158;-;  123;-;   17;-
4805;5016;05;A;  46;110916; 5;w;18; 2079;-; 3155;-;  135;-;  200;-; 1922;-; 1795;-;  114;-;   13;-;   16;-;    1;-;   49;-;   85;-;   65;-;    6;-; 2915;-; 2765;-;  123;-;   27;-;   19;-;    4;-;   75;-;  121;-;  104;-;   21;-
4805;5016;05;A;  46;110916; 5;w;19; 1997;-; 2714;-;  132;-;  133;-; 1848;-; 1720;-;  120;-;    8;-;   10;-;    6;-;   44;-;   82;-;   66;-;    7;-; 2543;-; 2415;-;  119;-;    9;-;   17;-;    4;-;   48;-;   81;-;   62;-;   21;-
4805;5016;05;A;  46;110916; 5;w;20; 1569;-; 1936;-;  117;-;  101;-; 1432;-; 1321;-;  104;-;    7;-;   12;-;    3;-;   26;-;   88;-;   53;-;    8;-; 1807;-; 1691;-;  109;-;    7;-;   15;-;    3;-;   27;-;   71;-;   58;-;   13;-
4805;5016;05;A;  46;110916; 5;w;21; 1136;-; 1398;-;  104;-;   90;-; 1012;-;  933;-;   68;-;   11;-;    7;-;    5;-;   22;-;   77;-;   52;-;   13;-; 1286;-; 1212;-;   74;-;    0;-;    6;-;    7;-;   24;-;   59;-;   53;-;   16;-
4805;5016;05;A;  46;110916; 5;w;22;  862;-; 1005;-;   70;-;   66;-;  782;-;  716;-;   65;-;    1;-;    5;-;    7;-;   12;-;   51;-;   38;-;    5;-;  923;-;  866;-;   55;-;    2;-;    5;-;    2;-;   25;-;   39;-;   33;-;   11;-
4805;5016;05;A;  46;110916; 5;w;23;  682;-;  811;-;   61;-;   40;-;  614;-;  547;-;   61;-;    6;-;    3;-;    3;-;   10;-;   48;-;   28;-;    4;-;  760;-;  720;-;   37;-;    3;-;    3;-;    0;-;   12;-;   28;-;   22;-;    8;-
4805;5016;05;A;  46;110916; 5;w;24;  442;-;  559;-;   39;-;   47;-;  395;-;  365;-;   30;-;    0;-;    2;-;    1;-;    7;-;   31;-;   20;-;    6;-;  502;-;  464;-;   36;-;    2;-;    3;-;    1;-;   11;-;   35;-;   26;-;    7;-
4805;5016;05;A;  46;110917; 6;w;01;  326;-;  466;-;   33;-;   35;-;  282;-;  241;-;   41;-;    0;-;    4;-;    1;-;    8;-;   24;-;   18;-;    7;-;  425;-;  391;-;   34;-;    0;-;    3;-;    2;-;    7;-;   26;-;   19;-;    3;-
4805;5016;05;A;  46;110917; 6;w;02;  223;-;  351;-;   41;-;   39;-;  178;-;  158;-;   19;-;    1;-;    2;-;    1;-;    8;-;   32;-;   22;-;    2;-;  310;-;  290;-;   20;-;    0;-;    0;-;    4;-;    4;-;   31;-;   21;-;    2;-
4805;5016;05;A;  46;110917; 6;w;03;  188;-;  204;-;   35;-;   28;-;  149;-;  127;-;   22;-;    0;-;    1;-;    0;-;   14;-;   21;-;   18;-;    3;-;  174;-;  156;-;   17;-;    1;-;    0;-;    1;-;    7;-;   20;-;   14;-;    2;-
4805;5016;05;A;  46;110917; 6;w;04;  168;-;  178;-;   18;-;   40;-;  142;-;  129;-;   13;-;    0;-;    4;-;    0;-;    4;-;   14;-;   12;-;    4;-;  134;-;  117;-;   16;-;    1;-;    2;-;    1;-;    8;-;   31;-;   15;-;    2;-
4805;5016;05;A;  46;110917; 6;w;05;  311;-;  214;-;   55;-;   43;-;  252;-;  221;-;   30;-;    1;-;    0;-;    3;-;   26;-;   26;-;   22;-;    4;-;  170;-;  157;-;   13;-;    0;-;    1;-;    1;-;    8;-;   34;-;   23;-;    0;-
4805;5016;05;A;  46;110917; 6;w;06;  547;-;  370;-;   56;-;   56;-;  485;-;  436;-;   48;-;    1;-;    4;-;    1;-;   17;-;   38;-;   28;-;    2;-;  311;-;  274;-;   36;-;    1;-;    1;-;    3;-;   17;-;   36;-;   26;-;    2;-
4805;5016;05;A;  46;110917; 6;w;07;  627;-;  493;-;   60;-;   86;-;  547;-;  467;-;   80;-;    0;-;   12;-;    0;-;   29;-;   31;-;   25;-;    8;-;  400;-;  344;-;   52;-;    4;-;    5;-;    2;-;   36;-;   48;-;   37;-;    2;-
4805;5016;05;A;  46;110917; 6;w;08;  932;-;  607;-;   80;-;   76;-;  833;-;  728;-;  103;-;    2;-;   12;-;    0;-;   32;-;   48;-;   46;-;    7;-;  517;-;  438;-;   73;-;    6;-;    9;-;    3;-;   30;-;   43;-;   37;-;    5;-
4805;5016;05;A;  46;110917; 6;w;09; 1329;-;  833;-;   97;-;   84;-; 1207;-; 1104;-;   98;-;    5;-;   15;-;    7;-;   34;-;   56;-;   49;-;   10;-;  732;-;  640;-;   86;-;    6;-;   13;-;    9;-;   35;-;   40;-;   37;-;    4;-
4805;5016;05;A;  46;110917; 6;w;10; 1806;-; 1217;-;   85;-;   82;-; 1694;-; 1574;-;  115;-;    5;-;   16;-;    4;-;   38;-;   43;-;   41;-;   11;-; 1107;-;  994;-;   96;-;   17;-;   24;-;    5;-;   44;-;   33;-;   28;-;    4;-
4805;5016;05;A;  46;110917; 6;w;11; 1891;-; 1432;-;   76;-;   82;-; 1788;-; 1678;-;  103;-;    7;-;   19;-;    2;-;   34;-;   40;-;   36;-;    8;-; 1321;-; 1216;-;   88;-;   17;-;   23;-;    3;-;   44;-;   35;-;   31;-;    6;-
4805;5016;05;A;  46;110917; 6;w;12; 1870;-; 1532;-;   70;-;   68;-; 1770;-; 1655;-;  104;-;   11;-;   21;-;    3;-;   30;-;   37;-;   28;-;    9;-; 1436;-; 1302;-;  118;-;   16;-;   14;-;    5;-;   30;-;   33;-;   28;-;   14;-
4805;5016;05;A;  46;110917; 6;w;13; 1901;-; 1645;-;   69;-;   64;-; 1808;-; 1708;-;   91;-;    9;-;   19;-;    2;-;   32;-;   35;-;   31;-;    5;-; 1547;-; 1415;-;  116;-;   16;-;   23;-;    2;-;   30;-;   32;-;   23;-;   11;-
4805;5016;05;A;  46;110917; 6;w;14; 1874;-; 1939;-;   38;-;   53;-; 1811;-; 1698;-;  100;-;   13;-;   18;-;    0;-;   17;-;   21;-;   20;-;    7;-; 1847;-; 1722;-;  110;-;   15;-;   23;-;    0;-;   32;-;   21;-;   21;-;   16;-
4805;5016;05;A;  46;110917; 6;w;15; 1786;-; 1974;-;   42;-;   33;-; 1718;-; 1612;-;   94;-;   12;-;   17;-;    3;-;   18;-;   21;-;   17;-;    9;-; 1921;-; 1811;-;  100;-;   10;-;   12;-;    3;-;   20;-;   10;-;    8;-;    8;-
4805;5016;05;A;  46;110917; 6;w;16; 1697;-; 1916;-;   45;-;   32;-; 1635;-; 1503;-;  116;-;   16;-;   12;-;    1;-;   22;-;   22;-;   15;-;    5;-; 1867;-; 1769;-;   83;-;   15;-;    8;-;    1;-;   15;-;   16;-;   11;-;    9;-
4805;5016;05;A;  46;110917; 6;w;17; 1549;-; 1806;-;   39;-;   34;-; 1489;-; 1361;-;  115;-;   13;-;   13;-;    6;-;   23;-;   10;-;    5;-;    8;-; 1744;-; 1658;-;   64;-;   22;-;   19;-;    2;-;   19;-;   13;-;    9;-;    9;-
4805;5016;05;A;  46;110917; 6;w;18; 1721;-; 1796;-;   35;-;   43;-; 1662;-; 1540;-;  103;-;   19;-;   18;-;    1;-;   25;-;    9;-;    9;-;    6;-; 1739;-; 1649;-;   82;-;    8;-;   10;-;    1;-;   30;-;   12;-;    9;-;    4;-
4805;5016;05;A;  46;110917; 6;w;19; 1664;-; 1819;-;   32;-;   32;-; 1597;-; 1466;-;  108;-;   23;-;   13;-;    5;-;   17;-;   10;-;    4;-;   22;-; 1757;-; 1667;-;   83;-;    7;-;   12;-;    4;-;   21;-;    7;-;    5;-;   18;-
4805;5016;05;A;  46;110917; 6;w;20; 1385;-; 1397;-;   34;-;   20;-; 1336;-; 1238;-;   93;-;    5;-;    8;-;    3;-;   15;-;   16;-;    8;-;    7;-; 1360;-; 1285;-;   72;-;    3;-;   11;-;    1;-;   15;-;    4;-;    3;-;    6;-
4805;5016;05;A;  46;110917; 6;w;21;  912;-; 1109;-;   17;-;   19;-;  879;-;  816;-;   59;-;    4;-;   12;-;    2;-;    7;-;    8;-;    5;-;    4;-; 1077;-; 1002;-;   69;-;    6;-;    6;-;    3;-;   12;-;    4;-;    3;-;    7;-
4805;5016;05;A;  46;110917; 6;w;22;  725;-;  773;-;   20;-;   20;-;  695;-;  632;-;   55;-;    8;-;    6;-;    1;-;    8;-;   11;-;    8;-;    4;-;  740;-;  694;-;   45;-;    1;-;    7;-;    1;-;    8;-;   11;-;   11;-;    6;-
