TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;150104; 7;s;20;  652;-;  547;-;    4;-;    2;-;  647;-;  633;-;   11;-;    3;-;    1;-;    1;-;    3;-;    0;-;    0;-;    0;-;  541;-;  522;-;   17;-;    2;-;    4;-;    0;-;    1;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;150104; 7;s;21;  498;-;  473;-;    4;-;    5;-;  492;-;  476;-;   16;-;    0;-;    2;-;    2;-;    2;-;    0;-;    0;-;    0;-;  467;-;  453;-;   14;-;    0;-;    1;-;    1;-;    2;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;150104; 7;s;22;  329;-;  367;-;    1;-;   11;-;  328;-;  320;-;    8;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;  355;-;  339;-;   15;-;    1;-;    1;-;    2;-;    2;-;    7;-;    7;-;    0;-
4807;5090;05;A;  59;150104; 7;s;23;  246;-;  264;-;    7;-;   16;-;  239;-;  229;-;    9;-;    1;-;    0;-;    2;-;    2;-;    3;-;    1;-;    0;-;  248;-;  237;-;   11;-;    0;-;    0;-;    1;-;    2;-;   13;-;   12;-;    0;-
4807;5090;05;A;  59;150104; 7;s;24;  161;-;  176;-;    1;-;    7;-;  159;-;  150;-;    9;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;  169;-;  162;-;    7;-;    0;-;    0;-;    0;-;    0;-;    7;-;    4;-;    0;-
4807;5090;05;A;  59;150105; 1;u;01;   81;-;   79;-;    2;-;    5;-;   78;-;   73;-;    4;-;    1;-;    1;-;    1;-;    0;-;    1;-;    1;-;    0;-;   74;-;   71;-;    3;-;    0;-;    0;-;    1;-;    0;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;150105; 1;u;02;   52;-;   51;-;    2;-;    4;-;   50;-;   45;-;    4;-;    1;-;    0;-;    0;-;    0;-;    2;-;    2;-;    0;-;   47;-;   45;-;    2;-;    0;-;    0;-;    0;-;    3;-;    1;-;    0;-;    0;-
4807;5090;05;A;  59;150105; 1;u;03;   54;-;   52;-;    7;-;    8;-;   41;-;   34;-;    6;-;    1;-;    6;-;    1;-;    3;-;    3;-;    3;-;    0;-;   44;-;   35;-;    9;-;    0;-;    0;-;    0;-;    2;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;150105; 1;u;04;   63;-;   57;-;    8;-;   13;-;   51;-;   39;-;    7;-;    5;-;    4;-;    0;-;    5;-;    3;-;    3;-;    0;-;   44;-;   37;-;    6;-;    1;-;    0;-;    0;-;    3;-;   10;-;    9;-;    0;-
4807;5090;05;A;  59;150105; 1;u;05;  191;-;  146;-;   17;-;   28;-;  171;-;  146;-;   24;-;    1;-;    3;-;    0;-;   12;-;    5;-;    4;-;    0;-;  117;-;  110;-;    7;-;    0;-;    1;-;    1;-;    9;-;   18;-;   16;-;    0;-
4807;5090;05;A;  59;150105; 1;u;06;  699;-;  556;-;   33;-;   79;-;  655;-;  609;-;   34;-;   12;-;   11;-;    0;-;   21;-;   12;-;    9;-;    0;-;  477;-;  454;-;   21;-;    2;-;    0;-;    6;-;   30;-;   43;-;   30;-;    0;-
4807;5090;05;A;  59;150105; 1;u;07; 2203;-; 1323;-;   38;-;  123;-; 2152;-; 2024;-;  112;-;   16;-;   13;-;    1;-;   28;-;    9;-;    8;-;    0;-; 1198;-; 1139;-;   56;-;    3;-;    2;-;    3;-;   56;-;   64;-;   56;-;    0;-
4807;5090;05;A;  59;150105; 1;u;08; 2845;-; 2024;-;   51;-;  162;-; 2783;-; 2647;-;  124;-;   12;-;   11;-;    0;-;   39;-;   12;-;    9;-;    0;-; 1858;-; 1754;-;  102;-;    2;-;    4;-;    2;-;   73;-;   87;-;   66;-;    0;-
4807;5090;05;A;  59;150105; 1;u;09; 2325;-; 1970;-;   51;-;  156;-; 2257;-; 2112;-;  128;-;   17;-;   17;-;    3;-;   29;-;   19;-;   13;-;    0;-; 1809;-; 1686;-;  122;-;    1;-;    5;-;    5;-;   84;-;   67;-;   47;-;    0;-
4807;5090;05;A;  59;150105; 1;u;10; 1452;-; 1306;-;   62;-;  153;-; 1368;-; 1234;-;  124;-;   10;-;   22;-;    2;-;   44;-;   16;-;   11;-;    0;-; 1146;-; 1028;-;  116;-;    2;-;    7;-;    1;-;   74;-;   78;-;   61;-;    0;-
4807;5090;05;A;  59;150105; 1;u;11; 1112;-; 1076;-;   62;-;  140;-; 1030;-;  910;-;  105;-;   15;-;   20;-;    1;-;   35;-;   26;-;   19;-;    0;-;  928;-;  826;-;  101;-;    1;-;    8;-;    1;-;   55;-;   84;-;   63;-;    0;-
4807;5090;05;A;  59;150105; 1;u;12; 1078;-; 1127;-;   43;-;  176;-; 1020;-;  907;-;  102;-;   11;-;   15;-;    1;-;   26;-;   16;-;   11;-;    0;-;  941;-;  848;-;   93;-;    0;-;   10;-;    2;-;   72;-;  102;-;   79;-;    0;-
4807;5090;05;A;  59;150105; 1;u;13; 1063;-; 1267;-;   51;-;  141;-;  995;-;  890;-;   98;-;    7;-;   17;-;    3;-;   37;-;   11;-;    7;-;    0;-; 1122;-; 1019;-;  102;-;    1;-;    4;-;    1;-;   55;-;   85;-;   64;-;    0;-
4807;5090;05;A;  59;150105; 1;u;14; 1164;-; 1388;-;   53;-;  146;-; 1099;-; 1005;-;   87;-;    7;-;   12;-;    0;-;   37;-;   16;-;   12;-;    0;-; 1235;-; 1124;-;  104;-;    7;-;    7;-;    3;-;   61;-;   82;-;   61;-;    0;-
4807;5090;05;A;  59;150105; 1;u;15; 1318;-; 1594;-;   36;-;  123;-; 1263;-; 1124;-;  116;-;   23;-;   19;-;    2;-;   19;-;   15;-;   10;-;    0;-; 1470;-; 1367;-;  100;-;    3;-;    1;-;    4;-;   48;-;   71;-;   56;-;    0;-
4807;5090;05;A;  59;150105; 1;u;16; 1565;-; 2203;-;   51;-;  112;-; 1499;-; 1373;-;  108;-;   18;-;   15;-;    0;-;   37;-;   14;-;   11;-;    0;-; 2085;-; 1910;-;  170;-;    5;-;    6;-;    4;-;   52;-;   56;-;   42;-;    0;-
4807;5090;05;A;  59;150105; 1;u;17; 1857;-; 2851;-;   31;-;   82;-; 1815;-; 1701;-;  100;-;   14;-;   11;-;    1;-;   22;-;    8;-;    7;-;    0;-; 2761;-; 2622;-;  135;-;    4;-;    8;-;    2;-;   30;-;   50;-;   45;-;    0;-
4807;5090;05;A;  59;150105; 1;u;18; 2045;-; 2789;-;   32;-;   69;-; 2009;-; 1932;-;   69;-;    8;-;    4;-;    1;-;   20;-;   11;-;    9;-;    0;-; 2719;-; 2622;-;   95;-;    2;-;    1;-;    2;-;   25;-;   42;-;   35;-;    0;-
4807;5090;05;A;  59;150105; 1;u;19; 1561;-; 2159;-;   19;-;   65;-; 1536;-; 1479;-;   54;-;    3;-;    6;-;    1;-;   11;-;    7;-;    7;-;    0;-; 2092;-; 2020;-;   70;-;    2;-;    2;-;    0;-;   16;-;   49;-;   39;-;    0;-
4807;5090;05;A;  59;150105; 1;u;20;  861;-; 1179;-;   12;-;   40;-;  847;-;  807;-;   38;-;    2;-;    2;-;    1;-;    8;-;    3;-;    1;-;    0;-; 1137;-; 1087;-;   50;-;    0;-;    2;-;    0;-;   11;-;   29;-;   23;-;    0;-
4807;5090;05;A;  59;150105; 1;u;21;  560;-;  737;-;   10;-;   35;-;  546;-;  513;-;   27;-;    6;-;    4;-;    0;-;    9;-;    1;-;    1;-;    0;-;  702;-;  651;-;   48;-;    3;-;    0;-;    0;-;    4;-;   31;-;   22;-;    0;-
4807;5090;05;A;  59;150105; 1;u;22;  427;-;  485;-;    6;-;   27;-;  419;-;  390;-;   29;-;    0;-;    2;-;    1;-;    5;-;    0;-;    0;-;    0;-;  458;-;  437;-;   20;-;    1;-;    0;-;    0;-;    7;-;   20;-;   15;-;    0;-
4807;5090;05;A;  59;150105; 1;u;23;  292;-;  384;-;   15;-;   19;-;  276;-;  252;-;   22;-;    2;-;    1;-;    1;-;    9;-;    5;-;    4;-;    0;-;  365;-;  354;-;   10;-;    1;-;    0;-;    0;-;    2;-;   17;-;   14;-;    0;-
4807;5090;05;A;  59;150105; 1;u;24;  167;-;  176;-;   11;-;   10;-;  154;-;  147;-;    6;-;    1;-;    2;-;    2;-;    7;-;    2;-;    2;-;    0;-;  166;-;  159;-;    7;-;    0;-;    0;-;    0;-;    2;-;    8;-;    5;-;    0;-
4807;5090;05;A;  59;150106; 2;u;01;   95;-;  115;-;    6;-;   13;-;   88;-;   71;-;   16;-;    1;-;    1;-;    0;-;    4;-;    2;-;    2;-;    0;-;  102;-;   95;-;    7;-;    0;-;    0;-;    1;-;    2;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;150106; 2;u;02;   67;-;   82;-;   11;-;   13;-;   54;-;   40;-;   12;-;    2;-;    2;-;    0;-;    7;-;    4;-;    0;-;    0;-;   69;-;   50;-;   19;-;    0;-;    0;-;    0;-;    2;-;   11;-;    7;-;    0;-
4807;5090;05;A;  59;150106; 2;u;03;   71;-;   86;-;   15;-;   21;-;   50;-;   30;-;   15;-;    5;-;    6;-;    0;-;    5;-;   10;-;    8;-;    0;-;   65;-;   42;-;   23;-;    0;-;    0;-;    0;-;    6;-;   15;-;    9;-;    0;-
4807;5090;05;A;  59;150106; 2;u;04;   74;-;   91;-;   12;-;   18;-;   56;-;   35;-;   16;-;    5;-;    6;-;    0;-;   10;-;    2;-;    2;-;    0;-;   73;-;   54;-;   19;-;    0;-;    0;-;    0;-;    5;-;   13;-;    8;-;    0;-
4807;5090;05;A;  59;150106; 2;u;05;  187;-;  152;-;   12;-;   43;-;  169;-;  140;-;   20;-;    9;-;    6;-;    0;-;   10;-;    2;-;    1;-;    0;-;  109;-;   98;-;   11;-;    0;-;    0;-;    2;-;   12;-;   29;-;   26;-;    0;-
4807;5090;05;A;  59;150106; 2;u;06;  724;-;  518;-;   38;-;   85;-;  679;-;  625;-;   42;-;   12;-;    7;-;    0;-;   27;-;   11;-;    8;-;    0;-;  432;-;  409;-;   23;-;    0;-;    1;-;    6;-;   27;-;   52;-;   36;-;    0;-
4807;5090;05;A;  59;150106; 2;u;07; 2120;-; 1345;-;   55;-;  116;-; 2058;-; 1926;-;  117;-;   15;-;    7;-;    0;-;   32;-;   23;-;   20;-;    0;-; 1225;-; 1130;-;   90;-;    5;-;    4;-;    2;-;   54;-;   60;-;   46;-;    0;-
4807;5090;05;A;  59;150106; 2;u;08; 2883;-; 2065;-;   60;-;  188;-; 2804;-; 2652;-;  141;-;   11;-;   19;-;    1;-;   42;-;   17;-;    9;-;    0;-; 1874;-; 1739;-;  132;-;    3;-;    3;-;    0;-;   89;-;   99;-;   82;-;    0;-
4807;5090;05;A;  59;150106; 2;u;09; 2423;-; 2062;-;   61;-;  173;-; 2344;-; 2191;-;  135;-;   18;-;   18;-;    2;-;   44;-;   15;-;   10;-;    0;-; 1879;-; 1749;-;  127;-;    3;-;   10;-;    2;-;   85;-;   86;-;   60;-;    0;-
4807;5090;05;A;  59;150106; 2;u;10; 1473;-; 1338;-;   65;-;  161;-; 1397;-; 1270;-;  114;-;   13;-;   11;-;    3;-;   37;-;   25;-;   20;-;    0;-; 1171;-; 1078;-;   91;-;    2;-;    6;-;    0;-;   71;-;   90;-;   64;-;    0;-
4807;5090;05;A;  59;150106; 2;u;11; 1204;-; 1125;-;   78;-;  157;-; 1109;-;  981;-;  110;-;   18;-;   17;-;    1;-;   46;-;   31;-;   22;-;    0;-;  959;-;  843;-;  114;-;    2;-;    9;-;    1;-;   59;-;   97;-;   78;-;    0;-
4807;5090;05;A;  59;150106; 2;u;12; 1106;-; 1186;-;   57;-;  166;-; 1036;-;  901;-;  119;-;   16;-;   13;-;    0;-;   34;-;   23;-;   16;-;    0;-; 1008;-;  876;-;  129;-;    3;-;   12;-;    5;-;   64;-;   97;-;   82;-;    0;-
4807;5090;05;A;  59;150106; 2;u;13; 1192;-; 1319;-;   54;-;  147;-; 1117;-; 1008;-;   97;-;   12;-;   21;-;    1;-;   34;-;   19;-;   14;-;    0;-; 1161;-; 1023;-;  135;-;    3;-;   11;-;    2;-;   62;-;   83;-;   61;-;    0;-
4807;5090;05;A;  59;150106; 2;u;14; 1331;-; 1530;-;   71;-;  164;-; 1241;-; 1118;-;  108;-;   15;-;   19;-;    1;-;   39;-;   31;-;   21;-;    0;-; 1361;-; 1249;-;  103;-;    9;-;    5;-;    2;-;   59;-;  103;-;   77;-;    0;-
4807;5090;05;A;  59;150106; 2;u;15; 1378;-; 1666;-;   48;-;  156;-; 1312;-; 1169;-;  123;-;   20;-;   18;-;    1;-;   37;-;   10;-;    7;-;    0;-; 1503;-; 1394;-;  105;-;    4;-;    7;-;    4;-;   63;-;   89;-;   65;-;    0;-
4807;5090;05;A;  59;150106; 2;u;16; 1543;-; 2345;-;   41;-;  138;-; 1487;-; 1357;-;  116;-;   14;-;   15;-;    0;-;   21;-;   20;-;   15;-;    0;-; 2197;-; 2035;-;  155;-;    7;-;   10;-;    3;-;   55;-;   80;-;   61;-;    0;-
4807;5090;05;A;  59;150106; 2;u;17; 1913;-; 2863;-;   27;-;   93;-; 1868;-; 1740;-;  111;-;   17;-;   18;-;    1;-;   18;-;    8;-;    5;-;    0;-; 2762;-; 2606;-;  154;-;    2;-;    8;-;    3;-;   32;-;   58;-;   45;-;    0;-
4807;5090;05;A;  59;150106; 2;u;18; 2052;-; 2847;-;   36;-;   75;-; 2009;-; 1918;-;   86;-;    5;-;    7;-;    0;-;   25;-;   11;-;    9;-;    0;-; 2768;-; 2652;-;  111;-;    5;-;    4;-;    0;-;   27;-;   48;-;   40;-;    0;-
4807;5090;05;A;  59;150106; 2;u;19; 1661;-; 2290;-;   24;-;   61;-; 1632;-; 1561;-;   63;-;    8;-;    5;-;    1;-;   14;-;    9;-;    5;-;    0;-; 2225;-; 2153;-;   70;-;    2;-;    4;-;    0;-;   10;-;   51;-;   39;-;    0;-
4807;5090;05;A;  59;150106; 2;u;20;  988;-; 1317;-;   13;-;   45;-;  969;-;  929;-;   34;-;    6;-;    6;-;    1;-;    8;-;    4;-;    4;-;    0;-; 1267;-; 1201;-;   64;-;    2;-;    5;-;    0;-;   11;-;   34;-;   23;-;    0;-
4807;5090;05;A;  59;150106; 2;u;21;  608;-;  764;-;    4;-;   38;-;  602;-;  566;-;   33;-;    3;-;    2;-;    1;-;    2;-;    1;-;    1;-;    0;-;  724;-;  676;-;   46;-;    2;-;    2;-;    0;-;    6;-;   32;-;   25;-;    0;-
4807;5090;05;A;  59;150106; 2;u;22;  413;-;  467;-;   10;-;   19;-;  402;-;  381;-;   20;-;    1;-;    1;-;    2;-;    3;-;    5;-;    4;-;    0;-;  446;-;  418;-;   26;-;    2;-;    2;-;    0;-;    1;-;   18;-;   15;-;    0;-
4807;5090;05;A;  59;150106; 2;u;23;  310;-;  429;-;   14;-;   19;-;  294;-;  274;-;   20;-;    0;-;    2;-;    1;-;    7;-;    6;-;    4;-;    0;-;  409;-;  398;-;    9;-;    2;-;    1;-;    0;-;    3;-;   16;-;   15;-;    0;-
4807;5090;05;A;  59;150106; 2;u;24;  153;-;  202;-;    9;-;   16;-;  139;-;  132;-;    6;-;    1;-;    5;-;    2;-;    3;-;    4;-;    2;-;    0;-;  186;-;  178;-;    8;-;    0;-;    0;-;    1;-;    1;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;150107; 3;w;01;   81;-;   94;-;    8;-;    8;-;   73;-;   64;-;    8;-;    1;-;    0;-;    0;-;    4;-;    4;-;    3;-;    0;-;   85;-;   78;-;    7;-;    0;-;    1;-;    0;-;    2;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;150107; 3;w;02;   67;-;   73;-;    7;-;    7;-;   59;-;   40;-;   16;-;    3;-;    1;-;    0;-;    5;-;    2;-;    0;-;    0;-;   66;-;   57;-;    9;-;    0;-;    0;-;    1;-;    2;-;    4;-;    3;-;    0;-
4807;5090;05;A;  59;150107; 3;w;03;   56;-;   86;-;   11;-;   17;-;   39;-;   26;-;   12;-;    1;-;    6;-;    0;-;    6;-;    5;-;    2;-;    0;-;   68;-;   45;-;   23;-;    0;-;    1;-;    0;-;    5;-;   12;-;   11;-;    0;-
4807;5090;05;A;  59;150107; 3;w;04;   65;-;   80;-;   10;-;   13;-;   52;-;   38;-;   12;-;    2;-;    3;-;    0;-;    9;-;    1;-;    1;-;    0;-;   66;-;   49;-;   17;-;    0;-;    1;-;    0;-;    5;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;150107; 3;w;05;  197;-;  161;-;   19;-;   42;-;  176;-;  151;-;   22;-;    3;-;    2;-;    0;-;   14;-;    5;-;    4;-;    0;-;  119;-;  106;-;   13;-;    0;-;    0;-;    2;-;    9;-;   31;-;   24;-;    0;-
4807;5090;05;A;  59;150107; 3;w;06;  753;-;  565;-;   38;-;   88;-;  704;-;  658;-;   42;-;    4;-;   11;-;    1;-;   30;-;    7;-;    4;-;    0;-;  477;-;  456;-;   21;-;    0;-;    0;-;    7;-;   38;-;   43;-;   38;-;    0;-
4807;5090;05;A;  59;150107; 3;w;07; 2189;-; 1453;-;   50;-;  141;-; 2127;-; 1993;-;  121;-;   13;-;   12;-;    0;-;   34;-;   16;-;   14;-;    0;-; 1309;-; 1214;-;   91;-;    4;-;    3;-;   10;-;   56;-;   75;-;   57;-;    0;-
4807;5090;05;A;  59;150107; 3;w;08; 3364;-; 2211;-;   46;-;  186;-; 3305;-; 3140;-;  152;-;   13;-;   13;-;    0;-;   29;-;   17;-;   13;-;    0;-; 2019;-; 1888;-;  129;-;    2;-;    6;-;    2;-;   86;-;   98;-;   79;-;    0;-
4807;5090;05;A;  59;150107; 3;w;09; 2849;-; 2411;-;   58;-;  185;-; 2764;-; 2598;-;  147;-;   19;-;   27;-;    6;-;   30;-;   22;-;   16;-;    0;-; 2224;-; 2089;-;  131;-;    4;-;    2;-;    3;-;   79;-;  103;-;   72;-;    0;-
4807;5090;05;A;  59;150107; 3;w;10; 1624;-; 1342;-;   63;-;  186;-; 1547;-; 1416;-;  112;-;   19;-;   14;-;    4;-;   35;-;   24;-;   21;-;    0;-; 1151;-; 1034;-;  115;-;    2;-;    5;-;    4;-;   75;-;  107;-;   86;-;    0;-
4807;5090;05;A;  59;150107; 3;w;11; 1126;-; 1123;-;   63;-;  160;-; 1048;-;  943;-;   92;-;   13;-;   15;-;    3;-;   35;-;   25;-;   20;-;    0;-;  957;-;  849;-;  108;-;    0;-;    6;-;    1;-;   49;-;  110;-;   93;-;    0;-
4807;5090;05;A;  59;150107; 3;w;12; 1094;-; 1153;-;   47;-;  170;-; 1031;-;  891;-;  121;-;   19;-;   16;-;    0;-;   29;-;   18;-;   18;-;    0;-;  980;-;  865;-;  113;-;    2;-;    3;-;    3;-;   56;-;  111;-;   83;-;    0;-
4807;5090;05;A;  59;150107; 3;w;13; 1143;-; 1358;-;   59;-;  150;-; 1068;-;  950;-;  100;-;   18;-;   16;-;    2;-;   42;-;   15;-;   14;-;    0;-; 1198;-; 1063;-;  133;-;    2;-;   10;-;    0;-;   60;-;   90;-;   73;-;    0;-
4807;5090;05;A;  59;150107; 3;w;14; 1223;-; 1583;-;   55;-;  169;-; 1151;-; 1011;-;  119;-;   21;-;   17;-;    2;-;   30;-;   23;-;   11;-;    0;-; 1411;-; 1312;-;   95;-;    4;-;    3;-;    3;-;   67;-;   99;-;   79;-;    0;-
4807;5090;05;A;  59;150107; 3;w;15; 1322;-; 1814;-;   53;-;  140;-; 1253;-; 1119;-;  116;-;   18;-;   16;-;    1;-;   37;-;   15;-;   10;-;    0;-; 1666;-; 1545;-;  116;-;    5;-;    8;-;    6;-;   54;-;   80;-;   59;-;    0;-
4807;5090;05;A;  59;150107; 3;w;16; 1588;-; 2311;-;   41;-;  148;-; 1530;-; 1393;-;  117;-;   20;-;   17;-;    2;-;   26;-;   13;-;    8;-;    0;-; 2154;-; 1993;-;  156;-;    5;-;    9;-;    2;-;   60;-;   86;-;   68;-;    0;-
4807;5090;05;A;  59;150107; 3;w;17; 1843;-; 2920;-;   35;-;   94;-; 1797;-; 1696;-;   92;-;    9;-;   11;-;    2;-;   18;-;   15;-;   10;-;    0;-; 2815;-; 2658;-;  149;-;    8;-;   11;-;    1;-;   38;-;   55;-;   46;-;    0;-
4807;5090;05;A;  59;150107; 3;w;18; 2048;-; 2866;-;   24;-;   68;-; 2017;-; 1916;-;   93;-;    8;-;    7;-;    0;-;   15;-;    9;-;    6;-;    0;-; 2793;-; 2665;-;  122;-;    6;-;    5;-;    1;-;   26;-;   41;-;   36;-;    0;-
4807;5090;05;A;  59;150107; 3;w;19; 1711;-; 2265;-;   19;-;   72;-; 1688;-; 1614;-;   70;-;    4;-;    4;-;    1;-;   15;-;    3;-;    3;-;    0;-; 2189;-; 2114;-;   71;-;    4;-;    4;-;    0;-;   17;-;   55;-;   39;-;    0;-
4807;5090;05;A;  59;150107; 3;w;20;  972;-; 1326;-;   13;-;   53;-;  957;-;  904;-;   49;-;    4;-;    2;-;    0;-;   12;-;    1;-;    1;-;    0;-; 1269;-; 1202;-;   63;-;    4;-;    4;-;    1;-;   12;-;   40;-;   28;-;    0;-
4807;5090;05;A;  59;150107; 3;w;21;  598;-;  844;-;    8;-;   51;-;  586;-;  560;-;   19;-;    7;-;    4;-;    0;-;    5;-;    3;-;    1;-;    0;-;  791;-;  743;-;   47;-;    1;-;    2;-;    0;-;    3;-;   48;-;   33;-;    0;-
4807;5090;05;A;  59;150107; 3;w;22;  427;-;  557;-;   10;-;   23;-;  416;-;  391;-;   25;-;    0;-;    1;-;    1;-;    5;-;    4;-;    2;-;    0;-;  534;-;  506;-;   28;-;    0;-;    0;-;    0;-;    6;-;   17;-;   10;-;    0;-
4807;5090;05;A;  59;150107; 3;w;23;  342;-;  455;-;    9;-;   16;-;  331;-;  304;-;   23;-;    4;-;    2;-;    2;-;    6;-;    1;-;    0;-;    0;-;  439;-;  429;-;   10;-;    0;-;    0;-;    0;-;    2;-;   14;-;    8;-;    0;-
4807;5090;05;A;  59;150107; 3;w;24;  173;-;  212;-;    7;-;   20;-;  164;-;  155;-;    8;-;    1;-;    2;-;    0;-;    4;-;    3;-;    2;-;    0;-;  192;-;  180;-;   11;-;    1;-;    0;-;    1;-;    2;-;   17;-;   13;-;    0;-
4807;5090;05;A;  59;150108; 4;w;01;   77;-;  110;-;    6;-;    8;-;   69;-;   57;-;   12;-;    0;-;    2;-;    0;-;    3;-;    3;-;    3;-;    0;-;  102;-;   94;-;    8;-;    0;-;    0;-;    0;-;    1;-;    7;-;    4;-;    0;-
4807;5090;05;A;  59;150108; 4;w;02;   73;-;   87;-;    8;-;   13;-;   61;-;   35;-;   23;-;    3;-;    4;-;    0;-;    6;-;    2;-;    2;-;    0;-;   74;-;   67;-;    7;-;    0;-;    0;-;    1;-;    4;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;150108; 4;w;03;   69;-;   76;-;   17;-;   11;-;   46;-;   30;-;   15;-;    1;-;    6;-;    0;-;    8;-;    9;-;    6;-;    0;-;   65;-;   43;-;   22;-;    0;-;    0;-;    0;-;    3;-;    8;-;    6;-;    0;-
4807;5090;05;A;  59;150108; 4;w;04;   65;-;   81;-;   14;-;   15;-;   46;-;   30;-;   15;-;    1;-;    5;-;    0;-;    8;-;    6;-;    1;-;    0;-;   66;-;   49;-;   17;-;    0;-;    0;-;    0;-;    6;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;150108; 4;w;05;  204;-;  148;-;   24;-;   40;-;  176;-;  139;-;   30;-;    7;-;    4;-;    0;-;   18;-;    6;-;    4;-;    0;-;  108;-;   97;-;   10;-;    1;-;    0;-;    2;-;   11;-;   27;-;   24;-;    0;-
4807;5090;05;A;  59;150108; 4;w;06;  727;-;  554;-;   44;-;   93;-;  664;-;  608;-;   50;-;    6;-;   19;-;    2;-;   31;-;   11;-;    6;-;    0;-;  459;-;  435;-;   24;-;    0;-;    2;-;    6;-;   32;-;   55;-;   45;-;    0;-
4807;5090;05;A;  59;150108; 4;w;07; 2211;-; 1365;-;   64;-;  137;-; 2139;-; 2002;-;  120;-;   17;-;    8;-;    1;-;   47;-;   16;-;   12;-;    0;-; 1226;-; 1123;-;   98;-;    5;-;    2;-;    9;-;   61;-;   67;-;   52;-;    0;-
4807;5090;05;A;  59;150108; 4;w;08; 3330;-; 2209;-;   49;-;  180;-; 3266;-; 3112;-;  138;-;   16;-;   15;-;    0;-;   32;-;   17;-;   11;-;    0;-; 2025;-; 1886;-;  137;-;    2;-;    4;-;    2;-;   82;-;   96;-;   73;-;    0;-
4807;5090;05;A;  59;150108; 4;w;09; 2899;-; 2339;-;   64;-;  161;-; 2821;-; 2687;-;  127;-;    7;-;   14;-;    6;-;   36;-;   22;-;   14;-;    0;-; 2172;-; 2049;-;  121;-;    2;-;    6;-;    2;-;   66;-;   93;-;   74;-;    0;-
4807;5090;05;A;  59;150108; 4;w;10; 1826;-; 1527;-;   72;-;  181;-; 1734;-; 1590;-;  127;-;   17;-;   20;-;    3;-;   50;-;   19;-;   14;-;    0;-; 1345;-; 1225;-;  119;-;    1;-;    1;-;    1;-;   85;-;   95;-;   78;-;    0;-
4807;5090;05;A;  59;150108; 4;w;11; 1182;-; 1127;-;   61;-;  159;-; 1094;-;  974;-;  109;-;   11;-;   27;-;    1;-;   36;-;   24;-;   18;-;    0;-;  966;-;  855;-;  104;-;    7;-;    2;-;    1;-;   59;-;   99;-;   78;-;    0;-
4807;5090;05;A;  59;150108; 4;w;12; 1072;-; 1157;-;   67;-;  160;-;  983;-;  867;-;  107;-;    9;-;   22;-;    0;-;   34;-;   33;-;   23;-;    0;-;  985;-;  873;-;  109;-;    3;-;   12;-;    2;-;   55;-;  103;-;   75;-;    0;-
4807;5090;05;A;  59;150108; 4;w;13; 1146;-; 1306;-;   62;-;  184;-; 1062;-;  955;-;   99;-;    8;-;   22;-;    3;-;   42;-;   17;-;   14;-;    0;-; 1114;-; 1000;-;  112;-;    2;-;    8;-;    3;-;   65;-;  116;-;   90;-;    0;-
4807;5090;05;A;  59;150108; 4;w;14; 1243;-; 1622;-;   70;-;  134;-; 1151;-; 1030;-;  113;-;    8;-;   22;-;    3;-;   42;-;   25;-;   20;-;    0;-; 1482;-; 1375;-;  106;-;    1;-;    6;-;    4;-;   48;-;   82;-;   63;-;    0;-
4807;5090;05;A;  59;150108; 4;w;15; 1315;-; 1730;-;   53;-;  149;-; 1243;-; 1118;-;  117;-;    8;-;   19;-;    2;-;   29;-;   22;-;   18;-;    0;-; 1575;-; 1455;-;  117;-;    3;-;    6;-;    7;-;   69;-;   73;-;   60;-;    0;-
